frame,tank1,tank2,tank3,overall
21020,0.000,0.012,0.000,0.004
21021,0.000,0.012,0.000,0.004
21022,0.000,0.012,0.000,0.004
21023,0.000,0.012,0.000,0.004
21024,0.000,0.012,0.000,0.004
21025,0.000,0.012,0.000,0.004
21026,0.000,0.012,0.000,0.004
21027,0.000,0.012,0.000,0.004
21028,0.000,0.012,0.000,0.004
21029,0.000,0.012,0.000,0.004
21030,0.000,0.012,0.000,0.004
21031,0.000,0.012,0.000,0.004
21032,0.000,0.012,0.000,0.004
21033,0.000,0.012,0.000,0.004
21034,0.000,0.012,0.000,0.004
21035,0.000,0.012,0.000,0.004
21036,0.000,0.012,0.000,0.004
21037,0.000,0.012,0.000,0.004
21038,0.000,0.012,0.000,0.004
21039,0.000,0.012,0.000,0.004
21040,0.000,0.012,0.000,0.004
21041,0.000,0.012,0.000,0.004
21042,0.000,0.012,0.000,0.004
21043,0.000,0.012,0.000,0.004
21044,0.000,0.012,0.000,0.004
21045,0.000,0.012,0.000,0.004
21046,0.000,0.012,0.000,0.004
21047,0.000,0.012,0.000,0.004
21048,0.000,0.012,0.000,0.004
21049,0.000,0.012,0.000,0.004
21050,0.000,0.012,0.000,0.004
21051,0.000,0.012,0.000,0.004
21052,0.000,0.012,0.000,0.004
21053,0.000,0.012,0.000,0.004
21054,0.000,0.012,0.000,0.004
21055,0.000,0.012,0.000,0.004
21056,0.000,0.012,0.000,0.004
21057,0.000,0.012,0.000,0.004
21058,0.000,0.012,0.000,0.004
21059,0.000,0.012,0.000,0.004
21060,0.000,0.012,0.000,0.004
21061,0.000,0.012,0.000,0.004
21062,0.000,0.012,0.000,0.004
21063,0.000,0.012,0.000,0.004
21064,0.000,0.012,0.000,0.004
21065,0.000,0.012,0.000,0.004
21066,0.000,0.012,0.000,0.004
21067,0.000,0.012,0.000,0.004
21068,0.000,0.012,0.000,0.004
21069,0.000,0.012,0.000,0.004
21070,0.000,0.012,0.000,0.004
21071,0.000,0.012,0.000,0.004
21072,0.000,0.012,0.000,0.004
21073,0.000,0.012,0.000,0.004
21074,0.000,0.012,0.000,0.004
21075,0.000,0.012,0.000,0.004
21076,0.000,0.012,0.000,0.004
21077,0.000,0.012,0.000,0.004
21078,0.000,0.012,0.000,0.004
21079,0.000,0.012,0.000,0.004
21080,0.000,0.012,0.000,0.004
21081,0.000,0.012,0.000,0.004
21082,0.000,0.012,0.000,0.004
21083,0.000,0.012,0.000,0.004
21084,0.000,0.012,0.000,0.004
21085,0.000,0.012,0.000,0.004
21086,0.000,0.012,0.000,0.004
21087,0.000,0.012,0.000,0.004
21088,0.000,0.012,0.000,0.004
21089,0.000,0.012,0.000,0.004
21090,0.000,0.012,0.000,0.004
21091,0.000,0.012,0.000,0.004
21092,0.000,0.012,0.000,0.004
21093,0.000,0.012,0.000,0.004
21094,0.000,0.012,0.000,0.004
21095,0.000,0.012,0.000,0.004
21096,0.000,0.012,0.000,0.004
21097,0.000,0.012,0.000,0.004
21098,0.000,0.012,0.000,0.004
21099,0.000,0.012,0.000,0.004
21100,0.000,0.012,0.000,0.004
21101,0.000,0.012,0.000,0.004
21102,0.000,0.012,0.000,0.004
21103,0.000,0.012,0.000,0.004
21104,0.000,0.012,0.000,0.004
21105,0.000,0.012,0.000,0.004
21106,0.000,0.012,0.000,0.004
21107,0.000,0.012,0.000,0.004
21108,0.000,0.012,0.000,0.004
21109,0.000,0.012,0.000,0.004
21110,0.000,0.012,0.000,0.004
21111,0.000,0.012,0.000,0.004
21112,0.000,0.012,0.000,0.004
21113,0.000,0.012,0.000,0.004
21114,0.000,0.012,0.000,0.004
21115,0.000,0.012,0.000,0.004
21116,0.000,0.012,0.000,0.004
21117,0.000,0.012,0.000,0.004
21118,0.000,0.012,0.000,0.004
21119,0.000,0.012,0.000,0.004
21120,0.000,0.012,0.000,0.004
21121,0.000,0.012,0.000,0.004
21122,0.000,0.012,0.000,0.004
21123,0.000,0.012,0.000,0.004
21124,0.000,0.012,0.000,0.004
21125,0.000,0.012,0.000,0.004
21126,0.000,0.012,0.000,0.004
21127,0.000,0.012,0.000,0.004
21128,0.000,0.012,0.000,0.004
21129,0.000,0.012,0.000,0.004
21130,0.000,0.012,0.000,0.004
21131,0.000,0.012,0.000,0.004
21132,0.000,0.012,0.000,0.004
21133,0.000,0.012,0.000,0.004
21134,0.000,0.012,0.000,0.004
21135,0.000,0.012,0.000,0.004
21136,0.000,0.012,0.000,0.004
21137,0.000,0.012,0.000,0.004
21138,0.000,0.012,0.000,0.004
21139,0.000,0.012,0.000,0.004
21140,0.000,0.012,0.000,0.004
21141,0.000,0.012,0.000,0.004
21142,0.000,0.012,0.000,0.004
21143,0.000,0.012,0.000,0.004
21144,0.000,0.012,0.000,0.004
21145,0.000,0.012,0.000,0.004
21146,0.000,0.012,0.000,0.004
21147,0.000,0.012,0.000,0.004
21148,0.000,0.012,0.000,0.004
21149,0.000,0.012,0.000,0.004
21150,0.000,0.012,0.000,0.004
21151,0.000,0.012,0.000,0.004
21152,0.000,0.012,0.000,0.004
21153,0.000,0.012,0.000,0.004
21154,0.000,0.012,0.000,0.004
21155,0.000,0.012,0.000,0.004
21156,0.000,0.012,0.000,0.004
21157,0.000,0.012,0.000,0.004
21158,0.000,0.012,0.000,0.004
21159,0.000,0.012,0.000,0.004
21160,0.000,0.012,0.000,0.004
21161,0.000,0.012,0.000,0.004
21162,0.000,0.012,0.000,0.004
21163,0.000,0.012,0.000,0.004
21164,0.000,0.012,0.000,0.004
21165,0.000,0.012,0.000,0.004
21166,0.000,0.012,0.000,0.004
21167,0.000,0.012,0.000,0.004
21168,0.000,0.012,0.000,0.004
21169,0.000,0.012,0.000,0.004
21170,0.000,0.012,0.000,0.004
21171,0.000,0.012,0.000,0.004
21172,0.000,0.012,0.000,0.004
21173,0.000,0.012,0.000,0.004
21174,0.000,0.012,0.000,0.004
21175,0.000,0.012,0.000,0.004
21176,0.000,0.012,0.000,0.004
21177,0.000,0.012,0.000,0.004
21178,0.000,0.012,0.000,0.004
21179,0.000,0.012,0.000,0.004
21180,0.000,0.012,0.000,0.004
21181,0.000,0.012,0.000,0.004
21182,0.000,0.012,0.000,0.004
21183,0.000,0.012,0.000,0.004
21184,0.000,0.012,0.000,0.004
21185,0.000,0.012,0.000,0.004
21186,0.000,0.012,0.000,0.004
21187,0.000,0.012,0.000,0.004
21188,0.000,0.012,0.000,0.004
21189,0.000,0.012,0.000,0.004
21190,0.000,0.012,0.000,0.004
21191,0.000,0.012,0.000,0.004
21192,0.000,0.012,0.000,0.004
21193,0.000,0.012,0.000,0.004
21194,0.000,0.012,0.000,0.004
21195,0.000,0.012,0.000,0.004
21196,0.000,0.012,0.000,0.004
21197,0.000,0.012,0.000,0.004
21198,0.000,0.012,0.000,0.004
21199,0.000,0.012,0.000,0.004
21200,0.000,0.012,0.000,0.004
21201,0.000,0.012,0.000,0.004
21202,0.000,0.012,0.000,0.004
21203,0.000,0.012,0.000,0.004
21204,0.000,0.012,0.000,0.004
21205,0.000,0.012,0.000,0.004
21206,0.000,0.012,0.000,0.004
21207,0.000,0.012,0.000,0.004
21208,0.000,0.012,0.000,0.004
21209,0.000,0.012,0.000,0.004
21210,0.000,0.012,0.000,0.004
21211,0.000,0.012,0.000,0.004
21212,0.000,0.012,0.000,0.004
21213,0.000,0.012,0.000,0.004
21214,0.000,0.012,0.000,0.004
21215,0.000,0.012,0.000,0.004
21216,0.000,0.012,0.000,0.004
21217,0.000,0.012,0.000,0.004
21218,0.000,0.012,0.000,0.004
21219,0.000,0.012,0.000,0.004
21220,0.000,0.012,0.000,0.004
21221,0.000,0.012,0.000,0.004
21222,0.000,0.012,0.000,0.004
21223,0.000,0.012,0.000,0.004
21224,0.000,0.012,0.000,0.004
21225,0.000,0.012,0.000,0.004
21226,0.000,0.012,0.000,0.004
21227,0.000,0.012,0.000,0.004
21228,0.000,0.012,0.000,0.004
21229,0.000,0.012,0.000,0.004
21230,0.000,0.012,0.000,0.004
21231,0.000,0.012,0.000,0.004
21232,0.000,0.012,0.000,0.004
21233,0.000,0.012,0.000,0.004
21234,0.000,0.012,0.000,0.004
21235,0.000,0.012,0.000,0.004
21236,0.000,0.012,0.000,0.004
21237,0.000,0.012,0.000,0.004
21238,0.000,0.012,0.000,0.004
21239,0.000,0.012,0.000,0.004
21240,0.000,0.012,0.000,0.004
21241,0.000,0.012,0.000,0.004
21242,0.000,0.012,0.000,0.004
21243,0.000,0.012,0.000,0.004
21244,0.000,0.012,0.000,0.004
21245,0.000,0.012,0.000,0.004
21246,0.000,0.012,0.000,0.004
21247,0.000,0.012,0.000,0.004
21248,0.000,0.012,0.000,0.004
21249,0.000,0.012,0.000,0.004
21250,0.000,0.012,0.000,0.004
21251,0.000,0.012,0.000,0.004
21252,0.000,0.012,0.000,0.004
21253,0.000,0.012,0.000,0.004
21254,0.000,0.012,0.000,0.004
21255,0.000,0.012,0.000,0.004
21256,0.000,0.012,0.000,0.004
21257,0.000,0.012,0.000,0.004
21258,0.000,0.012,0.000,0.004
21259,0.000,0.012,0.000,0.004
21260,0.000,0.012,0.000,0.004
21261,0.000,0.012,0.000,0.004
21262,0.000,0.012,0.000,0.004
21263,0.000,0.012,0.000,0.004
21264,0.000,0.012,0.000,0.004
21265,0.000,0.012,0.000,0.004
21266,0.000,0.012,0.000,0.004
21267,0.000,0.012,0.000,0.004
21268,0.000,0.012,0.000,0.004
21269,0.000,0.012,0.000,0.004
21270,0.000,0.012,0.000,0.004
21271,0.000,0.012,0.000,0.004
21272,0.000,0.012,0.000,0.004
21273,0.000,0.012,0.000,0.004
21274,0.000,0.012,0.000,0.004
21275,0.000,0.012,0.000,0.004
21276,0.000,0.012,0.000,0.004
21277,0.000,0.012,0.000,0.004
21278,0.000,0.012,0.000,0.004
21279,0.000,0.012,0.000,0.004
21280,0.000,0.012,0.000,0.004
21281,0.000,0.012,0.000,0.004
21282,0.000,0.012,0.000,0.004
21283,0.000,0.012,0.000,0.004
21284,0.000,0.012,0.000,0.004
21285,0.000,0.012,0.000,0.004
21286,0.000,0.012,0.000,0.004
21287,0.000,0.012,0.000,0.004
21288,0.000,0.012,0.000,0.004
21289,0.000,0.012,0.000,0.004
21290,0.000,0.012,0.000,0.004
21291,0.000,0.012,0.000,0.004
21292,0.000,0.012,0.000,0.004
21293,0.000,0.012,0.000,0.004
21294,0.000,0.012,0.000,0.004
21295,0.000,0.012,0.000,0.004
21296,0.000,0.012,0.000,0.004
21297,0.000,0.012,0.000,0.004
21298,0.000,0.012,0.000,0.004
21299,0.000,0.012,0.000,0.004
21300,0.000,0.012,0.000,0.004
21301,0.000,0.012,0.000,0.004
21302,0.000,0.012,0.000,0.004
21303,0.000,0.012,0.000,0.004
21304,0.000,0.012,0.000,0.004
21305,0.000,0.012,0.000,0.004
21306,0.000,0.012,0.000,0.004
21307,0.000,0.012,0.000,0.004
21308,0.000,0.012,0.000,0.004
21309,0.000,0.012,0.000,0.004
21310,0.000,0.012,0.000,0.004
21311,0.000,0.012,0.000,0.004
21312,0.000,0.012,0.000,0.004
21313,0.000,0.012,0.000,0.004
21314,0.000,0.012,0.000,0.004
21315,0.000,0.012,0.000,0.004
21316,0.000,0.012,0.000,0.004
21317,0.000,0.012,0.000,0.004
21318,0.000,0.012,0.000,0.004
21319,0.000,0.012,0.000,0.004
21320,0.000,0.012,0.000,0.004
21321,0.000,0.012,0.000,0.004
21322,0.000,0.012,0.000,0.004
21323,0.000,0.012,0.000,0.004
21324,0.000,0.012,0.000,0.004
21325,0.000,0.012,0.000,0.004
21326,0.000,0.012,0.000,0.004
21327,0.000,0.012,0.000,0.004
21328,0.000,0.012,0.000,0.004
21329,0.000,0.012,0.000,0.004
21330,0.000,0.012,0.000,0.004
21331,0.000,0.012,0.000,0.004
21332,0.000,0.012,0.000,0.004
21333,0.000,0.012,0.000,0.004
21334,0.000,0.012,0.000,0.004
21335,0.000,0.012,0.000,0.004
21336,0.000,0.012,0.000,0.004
21337,0.000,0.012,0.000,0.004
21338,0.000,0.012,0.000,0.004
21339,0.000,0.012,0.000,0.004
21340,0.000,0.012,0.000,0.004
21341,0.000,0.012,0.000,0.004
21342,0.000,0.012,0.000,0.004
21343,0.000,0.012,0.000,0.004
21344,0.000,0.012,0.000,0.004
21345,0.000,0.012,0.000,0.004
21346,0.000,0.012,0.000,0.004
21347,0.000,0.012,0.000,0.004
21348,0.000,0.012,0.000,0.004
21349,0.000,0.012,0.000,0.004
21350,0.000,0.012,0.000,0.004
21351,0.000,0.012,0.000,0.004
21352,0.000,0.012,0.000,0.004
21353,0.000,0.012,0.000,0.004
21354,0.000,0.012,0.000,0.004
21355,0.000,0.012,0.000,0.004
21356,0.000,0.012,0.000,0.004
21357,0.000,0.012,0.000,0.004
21358,0.000,0.012,0.000,0.004
21359,0.000,0.012,0.000,0.004
21360,0.000,0.012,0.000,0.004
21361,0.000,0.012,0.000,0.004
21362,0.000,0.012,0.000,0.004
21363,0.000,0.012,0.000,0.004
21364,0.000,0.012,0.000,0.004
21365,0.000,0.012,0.000,0.004
21366,0.000,0.012,0.000,0.004
21367,0.000,0.012,0.000,0.004
21368,0.000,0.012,0.000,0.004
21369,0.000,0.012,0.000,0.004
21370,0.000,0.012,0.000,0.004
21371,0.000,0.012,0.000,0.004
21372,0.000,0.012,0.000,0.004
21373,0.000,0.012,0.000,0.004
21374,0.000,0.012,0.000,0.004
21375,0.000,0.012,0.000,0.004
21376,0.000,0.012,0.000,0.004
21377,0.000,0.012,0.000,0.004
21378,0.000,0.012,0.000,0.004
21379,0.000,0.012,0.000,0.004
21380,0.000,0.012,0.000,0.004
21381,0.000,0.012,0.000,0.004
21382,0.000,0.012,0.000,0.004
21383,0.000,0.012,0.000,0.004
21384,0.000,0.012,0.000,0.004
21385,0.000,0.012,0.000,0.004
21386,0.000,0.012,0.000,0.004
21387,0.000,0.012,0.000,0.004
21388,0.000,0.012,0.000,0.004
21389,0.000,0.012,0.000,0.004
21390,0.000,0.012,0.000,0.004
21391,0.000,0.012,0.000,0.004
21392,0.000,0.012,0.000,0.004
21393,0.000,0.012,0.000,0.004
21394,0.000,0.012,0.000,0.004
21395,0.000,0.012,0.000,0.004
21396,0.000,0.012,0.000,0.004
21397,0.000,0.012,0.000,0.004
21398,0.000,0.012,0.000,0.004
21399,0.000,0.012,0.000,0.004
21400,0.000,0.012,0.000,0.004
21401,0.000,0.012,0.000,0.004
21402,0.000,0.012,0.000,0.004
21403,0.000,0.012,0.000,0.004
21404,0.000,0.012,0.000,0.004
21405,0.000,0.012,0.000,0.004
21406,0.000,0.012,0.000,0.004
21407,0.000,0.012,0.000,0.004
21408,0.000,0.012,0.000,0.004
21409,0.000,0.012,0.000,0.004
21410,0.000,0.012,0.000,0.004
21411,0.000,0.012,0.000,0.004
21412,0.000,0.012,0.000,0.004
21413,0.000,0.012,0.000,0.004
21414,0.000,0.012,0.000,0.004
21415,0.000,0.012,0.000,0.004
21416,0.000,0.012,0.000,0.004
21417,0.000,0.012,0.000,0.004
21418,0.000,0.012,0.000,0.004
21419,0.000,0.012,0.000,0.004
21420,0.000,0.012,0.000,0.004
21421,0.000,0.012,0.000,0.004
21422,0.000,0.012,0.000,0.004
21423,0.000,0.012,0.000,0.004
21424,0.000,0.012,0.000,0.004
21425,0.000,0.012,0.000,0.004
21426,0.000,0.012,0.000,0.004
21427,0.000,0.012,0.000,0.004
21428,0.000,0.012,0.000,0.004
21429,0.000,0.012,0.000,0.004
21430,0.000,0.012,0.000,0.004
21431,0.000,0.012,0.000,0.004
21432,0.000,0.012,0.000,0.004
21433,0.000,0.012,0.000,0.004
21434,0.000,0.012,0.000,0.004
21435,0.000,0.012,0.000,0.004
21436,0.000,0.012,0.000,0.004
21437,0.000,0.012,0.000,0.004
21438,0.000,0.012,0.000,0.004
21439,0.000,0.012,0.000,0.004
21440,0.000,0.012,0.000,0.004
21441,0.000,0.012,0.000,0.004
21442,0.000,0.012,0.000,0.004
21443,0.000,0.012,0.000,0.004
21444,0.000,0.012,0.000,0.004
21445,0.000,0.012,0.000,0.004
21446,0.000,0.012,0.000,0.004
21447,0.000,0.012,0.000,0.004
21448,0.000,0.012,0.000,0.004
21449,0.000,0.012,0.000,0.004
21450,0.000,0.012,0.000,0.004
21451,0.000,0.012,0.000,0.004
21452,0.000,0.012,0.000,0.004
21453,0.000,0.012,0.000,0.004
21454,0.000,0.012,0.000,0.004
21455,0.000,0.012,0.000,0.004
21456,0.000,0.012,0.000,0.004
21457,0.000,0.012,0.000,0.004
21458,0.000,0.012,0.000,0.004
21459,0.000,0.012,0.000,0.004
21460,0.000,0.012,0.000,0.004
21461,0.000,0.012,0.000,0.004
21462,0.000,0.012,0.000,0.004
21463,0.000,0.012,0.000,0.004
21464,0.000,0.012,0.000,0.004
21465,0.000,0.012,0.000,0.004
21466,0.000,0.012,0.000,0.004
21467,0.000,0.012,0.000,0.004
21468,0.000,0.012,0.000,0.004
21469,0.000,0.012,0.000,0.004
21470,0.000,0.012,0.000,0.004
21471,0.000,0.012,0.000,0.004
21472,0.000,0.012,0.000,0.004
21473,0.000,0.012,0.000,0.004
21474,0.000,0.012,0.000,0.004
21475,0.000,0.012,0.000,0.004
21476,0.000,0.012,0.000,0.004
21477,0.000,0.012,0.000,0.004
21478,0.000,0.012,0.000,0.004
21479,0.000,0.012,0.000,0.004
21480,0.000,0.012,0.000,0.004
21481,0.000,0.012,0.000,0.004
21482,0.000,0.012,0.000,0.004
21483,0.000,0.012,0.000,0.004
21484,0.000,0.012,0.000,0.004
21485,0.000,0.012,0.000,0.004
21486,0.000,0.012,0.000,0.004
21487,0.000,0.012,0.000,0.004
21488,0.000,0.012,0.000,0.004
21489,0.000,0.012,0.000,0.004
21490,0.000,0.012,0.000,0.004
21491,0.000,0.012,0.000,0.004
21492,0.000,0.012,0.000,0.004
21493,0.000,0.012,0.000,0.004
21494,0.000,0.012,0.000,0.004
21495,0.000,0.012,0.000,0.004
21496,0.000,0.012,0.000,0.004
21497,0.000,0.012,0.000,0.004
21498,0.000,0.012,0.000,0.004
21499,0.000,0.012,0.000,0.004
21500,0.000,0.012,0.000,0.004
21501,0.000,0.012,0.000,0.004
21502,0.000,0.012,0.000,0.004
21503,0.000,0.012,0.000,0.004
21504,0.000,0.012,0.000,0.004
21505,0.000,0.012,0.000,0.004
21506,0.000,0.012,0.000,0.004
21507,0.000,0.012,0.000,0.004
21508,0.000,0.012,0.000,0.004
21509,0.000,0.012,0.000,0.004
21510,0.000,0.012,0.000,0.004
21511,0.000,0.012,0.000,0.004
21512,0.000,0.012,0.000,0.004
21513,0.000,0.012,0.000,0.004
21514,0.000,0.012,0.000,0.004
21515,0.000,0.012,0.000,0.004
21516,0.000,0.012,0.000,0.004
21517,0.000,0.012,0.000,0.004
21518,0.000,0.012,0.000,0.004
21519,0.000,0.012,0.000,0.004
21520,0.000,0.012,0.000,0.004
21521,0.000,0.012,0.000,0.004
21522,0.000,0.012,0.000,0.004
21523,0.000,0.012,0.000,0.004
21524,0.000,0.012,0.000,0.004
21525,0.000,0.012,0.000,0.004
21526,0.000,0.012,0.000,0.004
21527,0.000,0.012,0.000,0.004
21528,0.000,0.012,0.000,0.004
21529,0.000,0.012,0.000,0.004
21530,0.000,0.012,0.000,0.004
21531,0.000,0.012,0.000,0.004
21532,0.000,0.012,0.000,0.004
21533,0.000,0.012,0.000,0.004
21534,0.000,0.012,0.000,0.004
21535,0.000,0.012,0.000,0.004
21536,0.000,0.012,0.000,0.004
21537,0.000,0.012,0.000,0.004
21538,0.000,0.012,0.000,0.004
21539,0.000,0.012,0.000,0.004
21540,0.000,0.012,0.000,0.004
21541,0.000,0.012,0.000,0.004
21542,0.000,0.012,0.000,0.004
21543,0.000,0.012,0.000,0.004
21544,0.000,0.012,0.000,0.004
21545,0.000,0.012,0.000,0.004
21546,0.000,0.012,0.000,0.004
21547,0.000,0.012,0.000,0.004
21548,0.000,0.012,0.000,0.004
21549,0.000,0.012,0.000,0.004
21550,0.000,0.012,0.000,0.004
21551,0.000,0.012,0.000,0.004
21552,0.000,0.012,0.000,0.004
21553,0.000,0.012,0.000,0.004
21554,0.000,0.012,0.000,0.004
21555,0.000,0.012,0.000,0.004
21556,0.000,0.012,0.000,0.004
21557,0.000,0.012,0.000,0.004
21558,0.000,0.012,0.000,0.004
21559,0.000,0.012,0.000,0.004
21560,0.000,0.012,0.000,0.004
21561,0.000,0.012,0.000,0.004
21562,0.000,0.012,0.000,0.004
21563,0.000,0.012,0.000,0.004
21564,0.000,0.012,0.000,0.004
21565,0.000,0.012,0.000,0.004
21566,0.000,0.012,0.000,0.004
21567,0.000,0.012,0.000,0.004
21568,0.000,0.012,0.000,0.004
21569,0.000,0.012,0.000,0.004
21570,0.000,0.012,0.000,0.004
21571,0.000,0.012,0.000,0.004
21572,0.000,0.012,0.000,0.004
21573,0.000,0.012,0.000,0.004
21574,0.000,0.012,0.000,0.004
21575,0.000,0.012,0.000,0.004
21576,0.000,0.012,0.000,0.004
21577,0.000,0.012,0.000,0.004
21578,0.000,0.012,0.000,0.004
21579,0.000,0.012,0.000,0.004
21580,0.000,0.012,0.000,0.004
21581,0.000,0.012,0.000,0.004
21582,0.000,0.012,0.000,0.004
21583,0.000,0.012,0.000,0.004
21584,0.000,0.012,0.000,0.004
21585,0.000,0.012,0.000,0.004
21586,0.000,0.012,0.000,0.004
21587,0.000,0.012,0.000,0.004
21588,0.000,0.012,0.000,0.004
21589,0.000,0.012,0.000,0.004
21590,0.000,0.012,0.000,0.004
21591,0.000,0.012,0.000,0.004
21592,0.000,0.012,0.000,0.004
21593,0.000,0.012,0.000,0.004
21594,0.000,0.012,0.000,0.004
21595,0.000,0.012,0.000,0.004
21596,0.000,0.012,0.000,0.004
21597,0.000,0.012,0.000,0.004
21598,0.000,0.012,0.000,0.004
21599,0.000,0.012,0.000,0.004
21600,0.000,0.012,0.000,0.004
21601,0.000,0.012,0.000,0.004
21602,0.000,0.012,0.000,0.004
21603,0.000,0.012,0.000,0.004
21604,0.000,0.012,0.000,0.004
21605,0.000,0.012,0.000,0.004
21606,0.000,0.012,0.000,0.004
21607,0.000,0.012,0.000,0.004
21608,0.000,0.012,0.000,0.004
21609,0.000,0.012,0.000,0.004
21610,0.000,0.012,0.000,0.004
21611,0.000,0.012,0.000,0.004
21612,0.000,0.012,0.000,0.004
21613,0.000,0.012,0.000,0.004
21614,0.000,0.012,0.000,0.004
21615,0.000,0.012,0.000,0.004
21616,0.000,0.012,0.000,0.004
21617,0.000,0.012,0.000,0.004
21618,0.000,0.012,0.000,0.004
21619,0.000,0.012,0.000,0.004
21620,0.000,0.012,0.000,0.004
21621,0.000,0.012,0.000,0.004
21622,0.000,0.012,0.000,0.004
21623,0.000,0.012,0.000,0.004
21624,0.000,0.012,0.000,0.004
21625,0.000,0.012,0.000,0.004
21626,0.000,0.012,0.000,0.004
21627,0.000,0.012,0.000,0.004
21628,0.000,0.012,0.000,0.004
21629,0.000,0.012,0.000,0.004
21630,0.000,0.012,0.000,0.004
21631,0.000,0.012,0.000,0.004
21632,0.000,0.012,0.000,0.004
21633,0.000,0.012,0.000,0.004
21634,0.000,0.012,0.000,0.004
21635,0.000,0.012,0.000,0.004
21636,0.000,0.012,0.000,0.004
21637,0.000,0.012,0.000,0.004
21638,0.000,0.012,0.000,0.004
21639,0.000,0.012,0.000,0.004
21640,0.000,0.012,0.000,0.004
21641,0.000,0.012,0.000,0.004
21642,0.000,0.012,0.000,0.004
21643,0.000,0.012,0.000,0.004
21644,0.000,0.012,0.000,0.004
21645,0.000,0.012,0.000,0.004
21646,0.000,0.012,0.000,0.004
21647,0.000,0.012,0.000,0.004
21648,0.000,0.012,0.000,0.004
21649,0.000,0.012,0.000,0.004
21650,0.000,0.012,0.000,0.004
21651,0.000,0.012,0.000,0.004
21652,0.000,0.012,0.000,0.004
21653,0.000,0.012,0.000,0.004
21654,0.000,0.012,0.000,0.004
21655,0.000,0.012,0.000,0.004
21656,0.000,0.012,0.000,0.004
21657,0.000,0.012,0.000,0.004
21658,0.000,0.012,0.000,0.004
21659,0.000,0.012,0.000,0.004
21660,0.000,0.012,0.000,0.004
21661,0.000,0.012,0.000,0.004
21662,0.000,0.012,0.000,0.004
21663,0.000,0.012,0.000,0.004
21664,0.000,0.012,0.000,0.004
21665,0.000,0.012,0.000,0.004
21666,0.000,0.012,0.000,0.004
21667,0.000,0.012,0.000,0.004
21668,0.000,0.012,0.000,0.004
21669,0.000,0.012,0.000,0.004
21670,0.000,0.012,0.000,0.004
21671,0.000,0.012,0.000,0.004
21672,0.000,0.012,0.000,0.004
21673,0.000,0.012,0.000,0.004
21674,0.000,0.012,0.000,0.004
21675,0.000,0.012,0.000,0.004
21676,0.000,0.012,0.000,0.004
21677,0.000,0.012,0.000,0.004
21678,0.000,0.012,0.000,0.004
21679,0.000,0.012,0.000,0.004
21680,0.000,0.012,0.000,0.004
21681,0.000,0.012,0.000,0.004
21682,0.000,0.012,0.000,0.004
21683,0.000,0.012,0.000,0.004
21684,0.000,0.012,0.000,0.004
21685,0.000,0.012,0.000,0.004
21686,0.000,0.012,0.000,0.004
21687,0.000,0.012,0.000,0.004
21688,0.000,0.012,0.000,0.004
21689,0.000,0.012,0.000,0.004
21690,0.000,0.012,0.000,0.004
21691,0.000,0.012,0.000,0.004
21692,0.000,0.012,0.000,0.004
21693,0.000,0.012,0.000,0.004
21694,0.000,0.012,0.000,0.004
21695,0.000,0.012,0.000,0.004
21696,0.000,0.012,0.000,0.004
21697,0.000,0.012,0.000,0.004
21698,0.000,0.012,0.000,0.004
21699,0.000,0.012,0.000,0.004
21700,0.000,0.012,0.000,0.004
21701,0.000,0.012,0.000,0.004
21702,0.000,0.012,0.000,0.004
21703,0.000,0.012,0.000,0.004
21704,0.000,0.012,0.000,0.004
21705,0.000,0.012,0.000,0.004
21706,0.000,0.012,0.000,0.004
21707,0.000,0.012,0.000,0.004
21708,0.000,0.012,0.000,0.004
21709,0.000,0.012,0.000,0.004
21710,0.000,0.012,0.000,0.004
21711,0.000,0.012,0.000,0.004
21712,0.000,0.012,0.000,0.004
21713,0.000,0.012,0.000,0.004
21714,0.000,0.012,0.000,0.004
21715,0.000,0.012,0.000,0.004
21716,0.000,0.012,0.000,0.004
21717,0.000,0.012,0.000,0.004
21718,0.000,0.012,0.000,0.004
21719,0.000,0.012,0.000,0.004
21720,0.000,0.012,0.000,0.004
21721,0.000,0.012,0.000,0.004
21722,0.000,0.012,0.000,0.004
21723,0.000,0.012,0.000,0.004
21724,0.000,0.012,0.000,0.004
21725,0.000,0.012,0.000,0.004
21726,0.000,0.012,0.000,0.004
21727,0.000,0.012,0.000,0.004
21728,0.000,0.012,0.000,0.004
21729,0.000,0.012,0.000,0.004
21730,0.000,0.012,0.000,0.004
21731,0.000,0.012,0.000,0.004
21732,0.000,0.012,0.000,0.004
21733,0.000,0.012,0.000,0.004
21734,0.000,0.012,0.000,0.004
21735,0.000,0.012,0.000,0.004
21736,0.000,0.012,0.000,0.004
21737,0.000,0.012,0.000,0.004
21738,0.000,0.012,0.000,0.004
21739,0.000,0.012,0.000,0.004
21740,0.000,0.012,0.000,0.004
21741,0.000,0.012,0.000,0.004
21742,0.000,0.012,0.000,0.004
21743,0.000,0.012,0.000,0.004
21744,0.000,0.012,0.000,0.004
21745,0.000,0.012,0.000,0.004
21746,0.000,0.012,0.000,0.004
21747,0.000,0.012,0.000,0.004
21748,0.000,0.012,0.000,0.004
21749,0.000,0.012,0.000,0.004
21750,0.000,0.012,0.000,0.004
21751,0.000,0.012,0.000,0.004
21752,0.000,0.012,0.000,0.004
21753,0.000,0.012,0.000,0.004
21754,0.000,0.012,0.000,0.004
